file_path,file_name,file_size_bytes
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_28_GEO-TB-20-UF_1_Rg70to1050-CE102040-0-1-S1_Run107.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_28_GEO-TB-20-UF_1_Rg70to1050-CE102040-0-1-S1_Run107.mzML,191074321
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_39_GEO-ME-16-F_1_Rg80to1200-CE102040-0-7-S1_Run145.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_39_GEO-ME-16-F_1_Rg80to1200-CE102040-0-7-S1_Run145.mzML,101011781
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_53_GEO-SP-24-F_1_Rg80to1200-CE102040-0-4-S1_Run193.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_53_GEO-SP-24-F_1_Rg80to1200-CE102040-0-4-S1_Run193.mzML,79829046
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_51_GEO-SP-16-F_1_Rg70to1050-CE102040-0-4-S1_Run186.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_51_GEO-SP-16-F_1_Rg70to1050-CE102040-0-4-S1_Run186.mzML,179503193
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_9_GEO-ME-40-UF_1_Rg80to1200-CE102040-0-7-S1_Run42.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_9_GEO-ME-40-UF_1_Rg80to1200-CE102040-0-7-S1_Run42.mzML,103955552
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_33_ExCtrl-JGI_1_Rg80to1200-CE102040-ExCtrl-S1_Run13.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_33_ExCtrl-JGI_1_Rg80to1200-CE102040-ExCtrl-S1_Run13.mzML,65747970
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_7_GEO-ME-32-UF_1_Rg70to1050-CE102040-0-7-S1_Run36.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_7_GEO-ME-32-UF_1_Rg70to1050-CE102040-0-7-S1_Run36.mzML,173009203
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_15_GEO-SP-16-UF_1_Rg80to1200-CE102040-0-4-S1_Run61.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_15_GEO-SP-16-UF_1_Rg80to1200-CE102040-0-4-S1_Run61.mzML,86222884
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_42_GEO-ME-28-F_1_Rg80to1200-CE102040-0-7-S1_Run154.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_42_GEO-ME-28-F_1_Rg80to1200-CE102040-0-7-S1_Run154.mzML,99807111
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_34_ExCtrl-JGI_2_Rg80to1200-CE102040-ExCtrl-S1_Run49.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_34_ExCtrl-JGI_2_Rg80to1200-CE102040-ExCtrl-S1_Run49.mzML,62769603
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_27_ME-20171019-metabo-27_1_Rg70to1050-CE102040-17p8-S1_Run104.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_27_ME-20171019-metabo-27_1_Rg70to1050-CE102040-17p8-S1_Run104.mzML,177891300
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_26_ME-20171019-metabo-26_1_Rg80to1200-CE102040-17p3-S1_Run101.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_26_ME-20171019-metabo-26_1_Rg80to1200-CE102040-17p3-S1_Run101.mzML,93508326
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_1_GEO-ME-0-UF_1_Rg80to1200-CE102040-0-7-S1_Run19.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_1_GEO-ME-0-UF_1_Rg80to1200-CE102040-0-7-S1_Run19.mzML,86721218
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_24_ME-20171004-metabo-24_1_Rg80to1200-CE102040-0p5-S1_Run96.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_24_ME-20171004-metabo-24_1_Rg80to1200-CE102040-0p5-S1_Run96.mzML,67640504
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_25_ME-20171019-metabo-25_1_Rg80to1200-CE102040-16p3-S1_Run99.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_25_ME-20171019-metabo-25_1_Rg80to1200-CE102040-16p3-S1_Run99.mzML,70871920
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_22_GEO-SP-44-UF_1_Rg70to1050-CE102040-0-4-S1_Run87.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_22_GEO-SP-44-UF_1_Rg70to1050-CE102040-0-4-S1_Run87.mzML,177849250
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_66_GEO-TB-28-F_1_Rg80to1200-CE102040-0-1-S1_Run240.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_66_GEO-TB-28-F_1_Rg80to1200-CE102040-0-1-S1_Run240.mzML,86130560
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_32_GEO-TB-36-UF_1_Rg80to1200-CE102040-0-1-S1_Run125.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_32_GEO-TB-36-UF_1_Rg80to1200-CE102040-0-1-S1_Run125.mzML,91599448
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_65_GEO-TB-24-F_1_Rg70to1050-CE102040-0-1-S1_Run236.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_65_GEO-TB-24-F_1_Rg70to1050-CE102040-0-1-S1_Run236.mzML,192021953
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_41_GEO-ME-24-F_1_Rg80to1200-CE102040-0-7-S1_Run151.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_41_GEO-ME-24-F_1_Rg80to1200-CE102040-0-7-S1_Run151.mzML,101173743
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_30_GEO-TB-28-UF_1_Rg80to1200-CE102040-0-1-S1_Run113.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_30_GEO-TB-28-UF_1_Rg80to1200-CE102040-0-1-S1_Run113.mzML,105986146
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_68_GEO-TB-36-F_1_Rg80to1200-CE102040-0-1-S1_Run245.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_68_GEO-TB-36-F_1_Rg80to1200-CE102040-0-1-S1_Run245.mzML,100133405
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_13_GEO-SP-0-UF_1_Rg70to1050-CE102040-0-4-S1_Run55.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_13_GEO-SP-0-UF_1_Rg70to1050-CE102040-0-4-S1_Run55.mzML,176636027
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_20_ME-20171004-metabo-20_1_Rg70to1050-CE102040-10p8-S1_Run81.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_20_ME-20171004-metabo-20_1_Rg70to1050-CE102040-10p8-S1_Run81.mzML,176633184
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_11_ME-20170908-metabo-11_1_Rg70to1050-CE102040-16p1-S1_Run45.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_11_ME-20170908-metabo-11_1_Rg70to1050-CE102040-16p1-S1_Run45.mzML,175799818
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_3_GEO-ME-16-UF_1_Rg80to1200-CE102040-0-7-S1_Run24.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_3_GEO-ME-16-UF_1_Rg80to1200-CE102040-0-7-S1_Run24.mzML,106146549
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_64_GEO-TB-20-F_1_Rg70to1050-CE102040-0-1-S1_Run234.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_64_GEO-TB-20-F_1_Rg70to1050-CE102040-0-1-S1_Run234.mzML,200796309
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_4_ME-20170811-metabo-4_1_Rg70to1050-CE102040-13p15-S1_Run24.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_4_ME-20170811-metabo-4_1_Rg70to1050-CE102040-13p15-S1_Run24.mzML,178614982
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_52_GEO-SP-20-F_1_Rg70to1050-CE102040-0-4-S1_Run189.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_52_GEO-SP-20-F_1_Rg70to1050-CE102040-0-4-S1_Run189.mzML,177235000
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_30_ME-20171101-metabo-30_1_Rg70to1050-CE102040-11p9-S1_Run114.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_30_ME-20171101-metabo-30_1_Rg70to1050-CE102040-11p9-S1_Run114.mzML,174665259
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_76_ExCtrl-JGI_3_Rg70to1050-CE102040-ExCtrl-S1_Run195.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_76_ExCtrl-JGI_3_Rg70to1050-CE102040-ExCtrl-S1_Run195.mzML,162407921
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_9_GEO-ME-40-UF_1_Rg70to1050-CE102040-0-7-S1_Run42.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_9_GEO-ME-40-UF_1_Rg70to1050-CE102040-0-7-S1_Run42.mzML,170436305
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_52_GEO-SP-20-F_1_Rg80to1200-CE102040-0-4-S1_Run190.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_52_GEO-SP-20-F_1_Rg80to1200-CE102040-0-4-S1_Run190.mzML,78764661
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_15_GEO-SP-16-UF_1_Rg80to1200-CE102040-0-4-S1_Run60.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_15_GEO-SP-16-UF_1_Rg80to1200-CE102040-0-4-S1_Run60.mzML,104271723
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_8_GEO-ME-36-UF_1_Rg80to1200-CE102040-0-7-S1_Run40.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_8_GEO-ME-36-UF_1_Rg80to1200-CE102040-0-7-S1_Run40.mzML,84732314
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_19_ME-20171004-metabo-19_1_Rg70to1050-CE102040-13-S1_Run78.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_19_ME-20171004-metabo-19_1_Rg70to1050-CE102040-13-S1_Run78.mzML,177731930
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_15_ME-20170908-metabo-15_1_Rg70to1050-CE102040-11p5-S1_Run61.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_15_ME-20170908-metabo-15_1_Rg70to1050-CE102040-11p5-S1_Run61.mzML,178259179
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_63_GEO-TB-16-F_1_Rg80to1200-CE102040-0-1-S1_Run231.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_63_GEO-TB-16-F_1_Rg80to1200-CE102040-0-1-S1_Run231.mzML,87615494
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_20_GEO-SP-36-UF_1_Rg80to1200-CE102040-0-4-S1_Run81.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_20_GEO-SP-36-UF_1_Rg80to1200-CE102040-0-4-S1_Run81.mzML,86412018
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_20_ME-20171004-metabo-20_1_Rg80to1200-CE102040-10p8-S1_Run81.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_20_ME-20171004-metabo-20_1_Rg80to1200-CE102040-10p8-S1_Run81.mzML,75384156
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_9_ME-20170908-metabo-9_1_Rg80to1200-CE102040-22p2-S1_Run39.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_9_ME-20170908-metabo-9_1_Rg80to1200-CE102040-22p2-S1_Run39.mzML,97366220
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_21_ME-20171004-metabo-21_1_Rg70to1050-CE102040-17p3-S1_Run83.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_21_ME-20171004-metabo-21_1_Rg70to1050-CE102040-17p3-S1_Run83.mzML,179529266
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_31_ME-20171101-metabo-31_1_Rg70to1050-CE102040-20-S1_Run117.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_31_ME-20171101-metabo-31_1_Rg70to1050-CE102040-20-S1_Run117.mzML,174184492
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_41_GEO-ME-24-F_1_Rg80to1200-CE102040-0-7-S1_Run152.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_41_GEO-ME-24-F_1_Rg80to1200-CE102040-0-7-S1_Run152.mzML,82003748
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_53_GEO-SP-24-F_1_Rg70to1050-CE102040-0-4-S1_Run193.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_53_GEO-SP-24-F_1_Rg70to1050-CE102040-0-4-S1_Run193.mzML,178121223
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_6_GEO-ME-28-UF_1_Rg80to1200-CE102040-0-7-S1_Run34.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_6_GEO-ME-28-UF_1_Rg80to1200-CE102040-0-7-S1_Run34.mzML,85315123
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_18_GEO-SP-28-UF_1_Rg80to1200-CE102040-0-4-S1_Run74.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_18_GEO-SP-28-UF_1_Rg80to1200-CE102040-0-4-S1_Run74.mzML,104718295
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_12_ME-20170908-metabo-12_1_Rg80to1200-CE102040-14p5-S1_Run51.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_12_ME-20170908-metabo-12_1_Rg80to1200-CE102040-14p5-S1_Run51.mzML,97771674
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_67_GEO-TB-32-F_1_Rg80to1200-CE102040-0-1-S1_Run242.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_67_GEO-TB-32-F_1_Rg80to1200-CE102040-0-1-S1_Run242.mzML,99131009
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_28_GEO-TB-20-UF_1_Rg70to1050-CE102040-0-1-S1_Run108.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_28_GEO-TB-20-UF_1_Rg70to1050-CE102040-0-1-S1_Run108.mzML,201186399
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_75_ExCtrl-JGI_2_Rg70to1050-CE102040-ExCtrl-S1_Run98.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_75_ExCtrl-JGI_2_Rg70to1050-CE102040-ExCtrl-S1_Run98.mzML,160502776
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_70_GEO-TB-44-F_1_Rg70to1050-CE102040-0-1-S1_Run251.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_70_GEO-TB-44-F_1_Rg70to1050-CE102040-0-1-S1_Run251.mzML,195721034
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_75_ExCtrl-JGI_2_Rg80to1200-CE102040-ExCtrl-S1_Run98.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_75_ExCtrl-JGI_2_Rg80to1200-CE102040-ExCtrl-S1_Run98.mzML,88880289
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_8_GEO-ME-36-UF_1_Rg70to1050-CE102040-0-7-S1_Run39.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_8_GEO-ME-36-UF_1_Rg70to1050-CE102040-0-7-S1_Run39.mzML,172075373
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_76_ExCtrl-JGI_3_Rg80to1200-CE102040-ExCtrl-S1_Run196.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_76_ExCtrl-JGI_3_Rg80to1200-CE102040-ExCtrl-S1_Run196.mzML,67780037
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_23_GEO-SP-4-UF_1_Rg80to1200-CE102040-0-4-S1_Run90.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_23_GEO-SP-4-UF_1_Rg80to1200-CE102040-0-4-S1_Run90.mzML,85020934
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_22_GEO-SP-44-UF_1_Rg80to1200-CE102040-0-4-S1_Run87.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_22_GEO-SP-44-UF_1_Rg80to1200-CE102040-0-4-S1_Run87.mzML,84770573
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_25_GEO-TB-0-UF_1_Rg70to1050-CE102040-0-1-S1_Run95.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_25_GEO-TB-0-UF_1_Rg70to1050-CE102040-0-1-S1_Run95.mzML,185837708
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_20_GEO-SP-36-UF_1_Rg80to1200-CE102040-0-4-S1_Run80.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_20_GEO-SP-36-UF_1_Rg80to1200-CE102040-0-4-S1_Run80.mzML,102348186
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_34_ExCtrl-JGI_2_Rg70to1050-CE102040-ExCtrl-S1_Run48.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_34_ExCtrl-JGI_2_Rg70to1050-CE102040-ExCtrl-S1_Run48.mzML,163281364
